ESH9,2/26/2009 2:07,26,G,769.25,2
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,3
ESH9,2/26/2009 2:07,26,G,769.25,3
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,5
ESH9,2/26/2009 2:07,26,G,769.5,1
ESH9,2/26/2009 2:07,26,G,769.5,1
ESH9,2/26/2009 2:07,26,G,769.5,2
ESH9,2/26/2009 2:07,26,G,769.5,1
ESH9,2/26/2009 2:07,26,G,769.5,1
ESH9,2/26/2009 2:07,26,G,769.5,2
ESH9,2/26/2009 2:07,26,G,769.5,1
ESH9,2/26/2009 2:07,26,G,769.5,1
ESH9,2/26/2009 2:07,26,G,769.25,2
ESH9,2/26/2009 2:07,26,G,769.5,10
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,3
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,5
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,5
ESH9,2/26/2009 2:07,26,G,769.25,5
ESH9,2/26/2009 2:07,26,G,769.25,50
ESH9,2/26/2009 2:07,26,G,769.25,4
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,4
ESH9,2/26/2009 2:07,26,G,769.25,20
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,4
ESH9,2/26/2009 2:07,26,G,769.25,4
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,3
ESH9,2/26/2009 2:07,26,G,769.25,9
ESH9,2/26/2009 2:07,26,G,769.25,3
ESH9,2/26/2009 2:07,26,G,769.25,3
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,3
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,4
ESH9,2/26/2009 2:07,26,G,769,20
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,4
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,10
ESH9,2/26/2009 2:07,26,G,769,8
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,5
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,6
ESH9,2/26/2009 2:07,26,G,769,5
ESH9,2/26/2009 2:07,26,G,769,3
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,8
ESH9,2/26/2009 2:07,26,G,769,3
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,20
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,7
ESH9,2/26/2009 2:07,26,G,769,11
ESH9,2/26/2009 2:07,26,G,769,8
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,768.75,1
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,768.75,4
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,769,8
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769.25,73
ESH9,2/26/2009 2:08,26,G,769.25,19
ESH9,2/26/2009 2:08,26,G,769.25,1
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,769,8
ESH9,2/26/2009 2:08,26,G,769,4
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,4
ESH9,2/26/2009 2:08,26,G,769,5
ESH9,2/26/2009 2:08,26,G,768.75,1
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,5
ESH9,2/26/2009 2:08,26,G,769,10
ESH9,2/26/2009 2:08,26,G,769,3
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,6
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,769,3
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,769,4
ESH9,2/26/2009 2:08,26,G,769,3
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,769,8
ESH9,2/26/2009 2:08,26,G,769,4
ESH9,2/26/2009 2:08,26,G,769,5
ESH9,2/26/2009 2:08,26,G,768.75,4
ESH9,2/26/2009 2:08,26,G,768.75,104
ESH9,2/26/2009 2:08,26,G,768.75,1
ESH9,2/26/2009 2:08,26,G,768.75,10
ESH9,2/26/2009 2:08,26,G,768.75,34
ESH9,2/26/2009 2:08,26,G,768.75,5
ESH9,2/26/2009 2:08,26,G,768.75,4
ESH9,2/26/2009 2:08,26,G,768.75,5
ESH9,2/26/2009 2:08,26,G,768.75,2
ESH9,2/26/2009 2:08,26,G,768.75,1
ESH9,2/26/2009 2:08,26,G,768.75,1
ESH9,2/26/2009 2:08,26,G,768.75,2
ESH9,2/26/2009 2:08,26,G,768.5,1
ESH9,2/26/2009 2:08,26,G,768.5,2
ESH9,2/26/2009 2:08,26,G,768.75,2
ESH9,2/26/2009 2:08,26,G,768.75,15
ESH9,2/26/2009 2:08,26,G,768.75,16
ESH9,2/26/2009 2:08,26,G,768.75,8
ESH9,2/26/2009 2:08,26,G,768.75,3
ESH9,2/26/2009 2:08,26,G,768.75,1
ESH9,2/26/2009 2:08,26,G,768.75,2
ESH9,2/26/2009 2:08,26,G,768.75,1
ESH9,2/26/2009 2:08,26,G,768.75,15
ESH9,2/26/2009 2:08,26,G,768.75,3
ESH9,2/26/2009 2:08,26,G,768.75,4
ESH9,2/26/2009 2:08,26,G,768.75,22
ESH9,2/26/2009 2:08,26,G,768.75,6
ESH9,2/26/2009 2:08,26,G,768.75,7
ESH9,2/26/2009 2:08,26,G,768.75,8
ESH9,2/26/2009 2:08,26,G,768.75,1
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,769,1
ESH9,2/26/2009 2:08,26,G,768.75,1
ESH9,2/26/2009 2:08,26,G,768.75,21
ESH9,2/26/2009 2:08,26,G,768.75,2
ESH9,2/26/2009 2:08,26,G,768.75,2
ESH9,2/26/2009 2:08,26,G,768.75,3
ESH9,2/26/2009 2:08,26,G,768.75,1
ESH9,2/26/2009 2:08,26,G,768.75,1
ESH9,2/26/2009 2:08,26,G,769,2
ESH9,2/26/2009 2:08,26,G,768.75,1
ESH9,2/26/2009 2:08,26,G,768.75,10
ESH9,2/26/2009 2:08,26,G,768.75,1
ESH9,2/26/2009 2:08,26,G,768.5,2
ESH9,2/26/2009 2:08,26,G,768.5,3
ESH9,2/26/2009 2:08,26,G,768.5,6
ESH9,2/26/2009 2:08,26,G,768.5,4
ESH9,2/26/2009 2:08,26,G,768.5,3
ESH9,2/26/2009 2:08,26,G,768.5,2
ESH9,2/26/2009 2:08,26,G,768.5,20
ESH9,2/26/2009 2:08,26,G,768.5,35
ESH9,2/26/2009 2:08,26,G,768.5,4
ESH9,2/26/2009 2:08,26,G,768.5,3
ESH9,2/26/2009 2:08,26,G,768.5,1
ESH9,2/26/2009 2:08,26,G,768.5,6
ESH9,2/26/2009 2:08,26,G,768.5,5
ESH9,2/26/2009 2:08,26,G,768.5,2
ESH9,2/26/2009 2:08,26,G,768.5,2
ESH9,2/26/2009 2:08,26,G,768.5,2
ESH9,2/26/2009 2:08,26,G,768.5,2
ESH9,2/26/2009 2:08,26,G,768.5,1
ESH9,2/26/2009 2:08,26,G,768.5,6
ESH9,2/26/2009 2:08,26,G,768.5,1
ESH9,2/26/2009 2:09,26,G,768.5,1
ESH9,2/26/2009 2:09,26,G,768.5,16
ESH9,2/26/2009 2:09,26,G,768.25,2
ESH9,2/26/2009 2:09,26,G,768.25,50
ESH9,2/26/2009 2:09,26,G,768.25,2
ESH9,2/26/2009 2:09,26,G,768.25,2
ESH9,2/26/2009 2:09,26,G,768.25,1
ESH9,2/26/2009 2:09,26,G,768.25,5
ESH9,2/26/2009 2:09,26,G,768.25,1
ESH9,2/26/2009 2:09,26,G,768.25,2
ESH9,2/26/2009 2:09,26,G,768.25,1
ESH9,2/26/2009 2:09,26,G,768.25,15
ESH9,2/26/2009 2:09,26,G,768.25,2
ESH9,2/26/2009 2:09,26,G,768.25,2
ESH9,2/26/2009 2:09,26,G,768.25,27
ESH9,2/26/2009 2:09,26,G,768,2
ESH9,2/26/2009 2:09,26,G,768,6
ESH9,2/26/2009 2:09,26,G,768,2
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,768,4
ESH9,2/26/2009 2:09,26,G,768,2
ESH9,2/26/2009 2:09,26,G,768,3
ESH9,2/26/2009 2:09,26,G,768,3
ESH9,2/26/2009 2:09,26,G,768,2
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,768,2
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,768.25,1
ESH9,2/26/2009 2:09,26,G,768,2
ESH9,2/26/2009 2:09,26,G,768,2
ESH9,2/26/2009 2:09,26,G,768,5
ESH9,2/26/2009 2:09,26,G,768,28
ESH9,2/26/2009 2:09,26,G,768.25,1
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,768,3
ESH9,2/26/2009 2:09,26,G,767.75,5
ESH9,2/26/2009 2:09,26,G,767.75,50
ESH9,2/26/2009 2:09,26,G,768,5
ESH9,2/26/2009 2:09,26,G,768,10
ESH9,2/26/2009 2:09,26,G,767.75,4
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,767.75,1
ESH9,2/26/2009 2:09,26,G,768,1
ESH9,2/26/2009 2:09,26,G,767.75,101
ESH9,2/26/2009 2:09,26,G,767.75,4
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,2
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.75,1
ESH9,2/26/2009 2:09,26,G,767.75,1
ESH9,2/26/2009 2:09,26,G,767.75,5
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,5
ESH9,2/26/2009 2:09,26,G,767.5,14
ESH9,2/26/2009 2:09,26,G,767.5,15
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,36
ESH9,2/26/2009 2:09,26,G,767.75,64
ESH9,2/26/2009 2:09,26,G,767.5,3
ESH9,2/26/2009 2:09,26,G,767.5,3
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,10
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,2
ESH9,2/26/2009 2:09,26,G,767.5,2
ESH9,2/26/2009 2:09,26,G,767.5,2
ESH9,2/26/2009 2:09,26,G,767.5,2
ESH9,2/26/2009 2:09,26,G,767.5,16
ESH9,2/26/2009 2:09,26,G,767.25,1
ESH9,2/26/2009 2:09,26,G,767.25,3
ESH9,2/26/2009 2:09,26,G,767.25,1
ESH9,2/26/2009 2:09,26,G,767.5,2
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.5,2
ESH9,2/26/2009 2:09,26,G,767.5,2
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.75,29
ESH9,2/26/2009 2:09,26,G,767.75,39
ESH9,2/26/2009 2:09,26,G,768,4
ESH9,2/26/2009 2:09,26,G,767.5,1
ESH9,2/26/2009 2:09,26,G,767.75,2
ESH9,2/26/2009 2:09,26,G,767.75,1
ESH9,2/26/2009 2:09,26,G,767.75,2
ESH9,2/26/2009 2:09,26,G,767.75,4
ESH9,2/26/2009 2:09,26,G,767.5,2
ESH9,2/26/2009 2:09,26,G,767.5,8
ESH9,2/26/2009 2:09,26,G,767.75,1
ESH9,2/26/2009 2:09,26,G,767.5,5
ESH9,2/26/2009 2:09,26,G,767.75,2
ESH9,2/26/2009 2:09,26,G,767.75,1
ESH9,2/26/2009 2:09,26,G,767.5,2
ESH9,2/26/2009 2:09,26,G,767.5,10
ESH9,2/26/2009 2:09,26,G,767.75,20
ESH9,2/26/2009 2:09,26,G,767.75,27
ESH9,2/26/2009 2:09,26,G,767.75,2
ESH9,2/26/2009 2:09,26,G,767.75,1
ESH9,2/26/2009 2:09,26,G,767.75,8
ESH9,2/26/2009 2:10,26,G,768,1
ESH9,2/26/2009 2:10,26,G,767.75,14
ESH9,2/26/2009 2:10,26,G,767.75,3
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,1
ESH9,2/26/2009 2:10,26,G,767.5,5
ESH9,2/26/2009 2:10,26,G,767.5,3
ESH9,2/26/2009 2:10,26,G,767.5,23
ESH9,2/26/2009 2:10,26,G,767.5,1
ESH9,2/26/2009 2:10,26,G,767.5,9
ESH9,2/26/2009 2:10,26,G,767.25,4
ESH9,2/26/2009 2:10,26,G,767.5,2
ESH9,2/26/2009 2:10,26,G,767.25,2
ESH9,2/26/2009 2:10,26,G,767.25,2
ESH9,2/26/2009 2:10,26,G,767.25,2
ESH9,2/26/2009 2:10,26,G,767.25,2
ESH9,2/26/2009 2:10,26,G,767.25,2
ESH9,2/26/2009 2:10,26,G,767.25,2
ESH9,2/26/2009 2:10,26,G,767.25,17
ESH9,2/26/2009 2:10,26,G,767.25,16
ESH9,2/26/2009 2:10,26,G,767.25,2
ESH9,2/26/2009 2:10,26,G,767.25,1
ESH9,2/26/2009 2:10,26,G,767.25,1
ESH9,2/26/2009 2:10,26,G,767.25,8
ESH9,2/26/2009 2:10,26,G,767.5,2
ESH9,2/26/2009 2:10,26,G,767.5,20
ESH9,2/26/2009 2:10,26,G,767.5,2
ESH9,2/26/2009 2:10,26,G,767.5,22
ESH9,2/26/2009 2:10,26,G,767.5,14
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.5,1
ESH9,2/26/2009 2:10,26,G,767.5,1
ESH9,2/26/2009 2:10,26,G,767.5,5
ESH9,2/26/2009 2:10,26,G,767.5,6
ESH9,2/26/2009 2:10,26,G,767.25,8
ESH9,2/26/2009 2:10,26,G,767.5,2
ESH9,2/26/2009 2:10,26,G,767.25,1
ESH9,2/26/2009 2:10,26,G,767.25,2
ESH9,2/26/2009 2:10,26,G,767.5,5
ESH9,2/26/2009 2:10,26,G,767.5,1
ESH9,2/26/2009 2:10,26,G,767.5,1
ESH9,2/26/2009 2:10,26,G,767.5,1
ESH9,2/26/2009 2:10,26,G,767.5,14
ESH9,2/26/2009 2:10,26,G,767.5,2
ESH9,2/26/2009 2:10,26,G,767.5,7
ESH9,2/26/2009 2:10,26,G,767.5,1
ESH9,2/26/2009 2:10,26,G,767.5,1
ESH9,2/26/2009 2:10,26,G,767.25,1
ESH9,2/26/2009 2:10,26,G,767.25,2
ESH9,2/26/2009 2:10,26,G,767.25,2
ESH9,2/26/2009 2:10,26,G,767.5,2
ESH9,2/26/2009 2:10,26,G,767.25,2
ESH9,2/26/2009 2:10,26,G,767.25,2
ESH9,2/26/2009 2:10,26,G,767.5,1
ESH9,2/26/2009 2:10,26,G,767.25,1
ESH9,2/26/2009 2:10,26,G,767.25,1
ESH9,2/26/2009 2:10,26,G,767.5,54
ESH9,2/26/2009 2:10,26,G,767.5,3
ESH9,2/26/2009 2:10,26,G,767.75,1
ESH9,2/26/2009 2:10,26,G,767.5,2
ESH9,2/26/2009 2:10,26,G,767.75,40
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,17
ESH9,2/26/2009 2:10,26,G,767.75,1
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,11
ESH9,2/26/2009 2:10,26,G,767.5,3
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,2
ESH9,2/26/2009 2:10,26,G,767.75,4
ESH9,2/26/2009 2:10,26,G,767.75,3
ESH9,2/26/2009 2:10,26,G,768,20
ESH9,2/26/2009 2:10,26,G,768,2
ESH9,2/26/2009 2:10,26,G,768,2
ESH9,2/26/2009 2:10,26,G,768,3
ESH9,2/26/2009 2:10,26,G,768,2
ESH9,2/26/2009 2:10,26,G,768,4
ESH9,2/26/2009 2:10,26,G,768,4
ESH9,2/26/2009 2:10,26,G,768.25,1
ESH9,2/26/2009 2:10,26,G,768.25,1
ESH9,2/26/2009 2:10,26,G,768.25,4
ESH9,2/26/2009 2:10,26,G,768.25,4
ESH9,2/26/2009 2:10,26,G,768.25,2
ESH9,2/26/2009 2:10,26,G,768.25,4
ESH9,2/26/2009 2:10,26,G,768.25,8
ESH9,2/26/2009 2:10,26,G,768.25,1
ESH9,2/26/2009 2:10,26,G,768.25,2
ESH9,2/26/2009 2:10,26,G,768.25,6
ESH9,2/26/2009 2:10,26,G,768.25,2
ESH9,2/26/2009 2:10,26,G,768.25,2
ESH9,2/26/2009 2:10,26,G,768,12
ESH9,2/26/2009 2:10,26,G,768,4
ESH9,2/26/2009 2:10,26,G,768.25,1
ESH9,2/26/2009 2:10,26,G,768.25,2
ESH9,2/26/2009 2:10,26,G,768.25,2
ESH9,2/26/2009 2:10,26,G,768.25,2
ESH9,2/26/2009 2:10,26,G,768.25,24
ESH9,2/26/2009 2:10,26,G,768.25,2
ESH9,2/26/2009 2:10,26,G,768.25,5
ESH9,2/26/2009 2:10,26,G,768.5,2
ESH9,2/26/2009 2:10,26,G,768.5,2
ESH9,2/26/2009 2:10,26,G,768.5,1
ESH9,2/26/2009 2:10,26,G,768.5,1
ESH9,2/26/2009 2:10,26,G,768.5,1
ESH9,2/26/2009 2:10,26,G,768.5,1
ESH9,2/26/2009 2:10,26,G,768.5,4
ESH9,2/26/2009 2:10,26,G,768.5,2
ESH9,2/26/2009 2:10,26,G,768.5,4
ESH9,2/26/2009 2:10,26,G,768.5,5
ESH9,2/26/2009 2:10,26,G,768.5,1
ESH9,2/26/2009 2:10,26,G,768.5,3
ESH9,2/26/2009 2:10,26,G,768.5,1
ESH9,2/26/2009 2:10,26,G,768.5,7
ESH9,2/26/2009 2:10,26,G,768.5,15
ESH9,2/26/2009 2:10,26,G,768.25,5
ESH9,2/26/2009 2:10,26,G,768.25,2
ESH9,2/26/2009 2:10,26,G,768.5,2
ESH9,2/26/2009 2:10,26,G,768.5,1
ESH9,2/26/2009 2:10,26,G,768.5,3
ESH9,2/26/2009 2:10,26,G,768.5,2
ESH9,2/26/2009 2:10,26,G,768.5,3
ESH9,2/26/2009 2:11,26,G,768.5,3
ESH9,2/26/2009 2:11,26,G,768.5,33
ESH9,2/26/2009 2:11,26,G,768.5,3
ESH9,2/26/2009 2:11,26,G,768.5,3
ESH9,2/26/2009 2:11,26,G,768.5,2
ESH9,2/26/2009 2:11,26,G,768.5,9
ESH9,2/26/2009 2:11,26,G,768.5,1
ESH9,2/26/2009 2:11,26,G,768.5,5
ESH9,2/26/2009 2:11,26,G,768.5,8
ESH9,2/26/2009 2:11,26,G,768.5,1
ESH9,2/26/2009 2:11,26,G,768.5,1
ESH9,2/26/2009 2:11,26,G,768.5,6
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,4
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,28
ESH9,2/26/2009 2:11,26,G,768.25,8
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,20
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,3
ESH9,2/26/2009 2:11,26,G,768.25,3
ESH9,2/26/2009 2:11,26,G,768.25,3
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,4
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,5
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,3
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,16
ESH9,2/26/2009 2:11,26,G,768.25,8
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.5,2
ESH9,2/26/2009 2:11,26,G,768.5,1
ESH9,2/26/2009 2:11,26,G,768.5,2
ESH9,2/26/2009 2:11,26,G,768.5,10
ESH9,2/26/2009 2:11,26,G,768.5,2
ESH9,2/26/2009 2:11,26,G,768.75,2
ESH9,2/26/2009 2:11,26,G,768.75,1
ESH9,2/26/2009 2:11,26,G,768.5,10
ESH9,2/26/2009 2:11,26,G,768.5,2
ESH9,2/26/2009 2:11,26,G,768.5,2
ESH9,2/26/2009 2:11,26,G,768.5,4
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,3
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,3
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,4
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,5
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.5,2
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,20
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,3
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,4
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,3
ESH9,2/26/2009 2:11,26,G,768,3
ESH9,2/26/2009 2:11,26,G,768,2
ESH9,2/26/2009 2:11,26,G,768,3
ESH9,2/26/2009 2:11,26,G,768,3
ESH9,2/26/2009 2:11,26,G,768.25,1
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768,2
ESH9,2/26/2009 2:11,26,G,768,1
ESH9,2/26/2009 2:11,26,G,768,5
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,5
ESH9,2/26/2009 2:11,26,G,768.25,3
ESH9,2/26/2009 2:11,26,G,768.5,3
ESH9,2/26/2009 2:11,26,G,768.5,10
ESH9,2/26/2009 2:11,26,G,768.5,2
ESH9,2/26/2009 2:11,26,G,768.5,1
ESH9,2/26/2009 2:11,26,G,768.5,1
ESH9,2/26/2009 2:11,26,G,768.5,5
ESH9,2/26/2009 2:11,26,G,768.25,2
ESH9,2/26/2009 2:11,26,G,768.25,16
ESH9,2/26/2009 2:11,26,G,768.25,20
ESH9,2/26/2009 2:11,26,G,768.25,10
ESH9,2/26/2009 2:12,26,G,768,2
ESH9,2/26/2009 2:12,26,G,768,13
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.75,4
ESH9,2/26/2009 2:12,26,G,767.75,4
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.75,1
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.75,4
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.75,6
ESH9,2/26/2009 2:12,26,G,767.75,15
ESH9,2/26/2009 2:12,26,G,767.75,5
ESH9,2/26/2009 2:12,26,G,767.75,3
ESH9,2/26/2009 2:12,26,G,767.75,3
ESH9,2/26/2009 2:12,26,G,767.75,3
ESH9,2/26/2009 2:12,26,G,767.75,1
